zpid,id,rawHomeStatusCd,marketingStatusSimplifiedCd,imgSrc,hasImage,detailUrl,statusType,statusText,countryCurrency,price,unformattedPrice,address,addressStreet,addressCity,addressState,addressZipcode,isUndisclosedAddress,beds,baths,latLong,isZillowOwned,hdpData,isSaved,isUserClaimingOwner,isUserConfirmedClaim,pgapt,sgapt,shouldShowZestimateAsPrice,has3DModel,hasVideo,isHomeRec,hasAdditionalAttributions,isFeaturedListing,isShowcaseListing,list,relaxed,info1String,brokerName,carouselPhotos
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
439310464,439310464,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/c2a3e5b50289e536af3aeef14d19b4c7-p_e.jpg,true,https://www.zillow.com/homedetails/145-Kenwood-Blvd-143-Lasalle-ON-N9J-1R6/439310464_zpid/,FOR_SALE,Multi-family home for sale,C$,"C$825,000",825000,"145 Kenwood Blvd #143, Lasalle, ON N9J 1R6",145 Kenwood Blvd #143,Lasalle,ON,N9J1R6,false,6,4,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24019398,Royal Lepage Binder Real Estate - 640 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
440007111,440007111,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/eb719587110789157de6bee965a5d052-p_e.jpg,true,https://www.zillow.com/homedetails/8425-Malden-Rd-Lasalle-ON-N9J-2K9/440007111_zpid/,FOR_SALE,House for sale,C$,"C$1,599,900",1599900,"8425 Malden Rd, Lasalle, ON N9J 2K9",8425 Malden Rd,Lasalle,ON,N9J2K9,false,5,4,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24020331,Re/Max Care Realty - 828 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
346204431,346204431,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/bf87e3db600f970b64097f0a6670c7b0-p_e.jpg,true,https://www.zillow.com/homedetails/2600-Sandwich-West-Pkwy-501-Lasalle-ON-N9H-2S4/346204431_zpid/,FOR_SALE,Condo for sale,C$,"C$589,900",589900,"2600 Sandwich West Pkwy #501, Lasalle, ON N9H 2S4",2600 Sandwich West Pkwy #501,Lasalle,ON,N9H2S4,false,2,2,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24017699,Deerbrook Realty Inc. - 175 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2062778074,2062778074,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/0bc06d0c0646edff4c8f95ef34487a38-p_e.jpg,true,https://www.zillow.com/homedetails/6630-Talbot-Trl-Chatham-Kent-ON-N0P-1W0/2062778074_zpid/,FOR_SALE,House for sale,C$,"C$899,000",899000,"6630 Talbot Trl, Chatham Kent, ON N0P 1W0",6630 Talbot Trl,Chatham Kent,ON,N0P1W0,false,3,1,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24014278,Royal Lepage Peifer Realty Brokerage Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
346228233,346228233,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/df832f761846ee2b310368fd4ac937ec-p_e.jpg,true,https://www.zillow.com/homedetails/105-McGeorge-St-Chatham-Kent-ON-N0P-1A0/346228233_zpid/,FOR_SALE,House for sale,C$,"C$269,000",269000,"105 McGeorge St, Chatham Kent, ON N0P 1A0",105 McGeorge St,Chatham Kent,ON,N0P1A0,false,3,1,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24012950,Campbell Chatham-Kent Realty Ltd. Brokerage Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
441578968,441578968,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/eee678d19078efb772fbae2ed33a461c-p_e.jpg,true,https://www.zillow.com/homedetails/38-Holland-Ave-Chatham-Kent-ON-N7M-2C7/441578968_zpid/,FOR_SALE,House for sale,C$,"C$629,900",629900,"38 Holland Ave, Chatham Kent, ON N7M 2C7",38 Holland Ave,Chatham Kent,ON,N7M2C7,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023598,Advanced Realty Solutions Inc. Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2055545981,2055545981,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/5d5b4d11d07f3717dea98a94a4bca467-p_e.jpg,true,https://www.zillow.com/homedetails/14468-Talbot-Trl-Chatham-Kent-ON-N0P-2C0/2055545981_zpid/,FOR_SALE,House for sale,C$,"C$624,900",624900,"14468 Talbot Trl, Chatham Kent, ON N0P 2C0",14468 Talbot Trl,Chatham Kent,ON,N0P2C0,false,4,2,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24024026,Gagner & Associates Excel Realty Services Inc. (Blenheim) Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2071179655,2071179655,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/25f9c09a14a9f5bba11dd383176da7a7-p_e.jpg,true,https://www.zillow.com/homedetails/47-Broadway-Ave-Chatham-Kent-ON-N0P-2C0/2071179655_zpid/,FOR_SALE,House for sale,C$,"C$339,999",339999,"47 Broadway Ave, Chatham Kent, ON N0P 2C0",47 Broadway Ave,Chatham Kent,ON,N0P2C0,false,2,1,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016869,Re/Max Preferred Realty Ltd. Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2057599791,2057599791,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1dc9d51e42145859fb8c4b73213cfc25-p_e.jpg,true,https://www.zillow.com/homedetails/109-King-St-E-Chatham-Kent-ON-N7M-1E2/2057599791_zpid/,FOR_SALE,House for sale,C$,"C$495,999",495999,"109 King St E, Chatham Kent, ON N7M 1E2",109 King St E,Chatham Kent,ON,N7M1E2,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24019256,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
352687302,352687302,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1dc9d51e42145859fb8c4b73213cfc25-p_e.jpg,true,https://www.zillow.com/homedetails/105-King-St-W-Chatham-Kent-ON-N7M-1E2/352687302_zpid/,FOR_SALE,House for sale,C$,"C$495,999",495999,"105 King St W, Chatham Kent, ON N7M 1E2",105 King St W,Chatham Kent,ON,N7M1E2,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24019231,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
347132758,347132758,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/d6ae2befd12ecfc321c0f85e66cab6c2-p_e.jpg,true,https://www.zillow.com/homedetails/30-Adelaide-St-N-1-2-Chatham-Kent-ON-N7M-4K3/347132758_zpid/,FOR_SALE,Multi-family home for sale,C$,"C$629,900",629900,"30 Adelaide St N #1 & 2, Chatham Kent, ON N7M 4K3",30 Adelaide St N #1 & 2,Chatham Kent,ON,N7M4K3,false,6,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24019168,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
